Date,Open,High,Low,Close,Volume
2026-06-01,1600.5,1611.5,1577.5,1586.0,3247900
2026-06-02,1568.0,1592.0,1539.0,1586.0,3033300
2026-06-03,1603.0,1623.5,1591.0,1616.0,2678500
2026-06-04,1608.5,1661.0,1591.0,1639.5,2987600
2026-06-05,1660.0,1672.5,1642.0,1647.0,3165700
2026-06-08,1630.0,1645.0,1613.0,1642.0,3303900
2026-06-09,1673.0,1724.0,1660.0,1703.5,4496900
2026-06-10,1704.5,1740.0,1681.5,1691.5,4017200
2026-06-11,1678.0,1685.5,1645.5,1666.5,2964600
2026-06-12,1706.5,1736.0,1686.0,1720.0,4958400
2026-06-15,1780.0,1801.0,1760.5,1761.0,4143700
2026-06-16,1740.0,1743.0,1697.5,1732.5,3454400
2026-06-17,1798.0,1798.0,1738.5,1738.5,3453600
2026-06-18,1778.5,1822.0,1771.0,1817.0,4141200
2026-06-19,1816.0,1822.0,1741.5,1750.5,6960200
2026-06-22,1730.0,1781.5,1724.0,1777.5,3039600
2026-06-23,1807.0,1807.0,1736.0,1736.0,3709200
2026-06-24,1731.0,1751.5,1697.0,1705.0,3678900
2026-06-25,1745.0,1745.0,1701.5,1709.5,2590800
2026-06-26,1723.0,1734.5,1698.0,1713.5,2840000
2026-06-29,1719.5,1739.0,1707.5,1725.5,2771500
2026-06-30,1732.0,1755.0,1722.5,1732.5,2629800
2026-07-01,1736.0,1760.0,1727.0,1739.0,2340400
2026-07-02,1768.0,1794.0,1750.5,1780.0,2767400
2026-07-03,1807.5,1848.0,1784.5,1848.0,3251500
2026-07-06,1854.5,1877.0,1841.0,1876.0,3120800
2026-07-07,1947.0,1947.0,1903.0,1905.0,4827100
2026-07-08,1906.0,1952.0,1903.0,1919.5,4346000
2026-07-09,1900.0,1907.0,1857.5,1885.5,5240900
2026-07-10,1897.0,1919.5,1865.0,1870.0,3800100
2026-07-13,1883.0,1917.0,1882.0,1885.0,2404100
2026-07-14,1887.0,1916.0,1864.0,1910.5,2196300
2026-07-15,1914.0,1937.0,1896.5,1932.5,2645400
2026-07-16,1928.5,1941.0,1905.0,1909.5,2691100
2026-07-17,1896.5,1907.5,1761.0,1794.0,4655000
2026-07-21,1821.0,1872.5,1800.5,1866.0,3232000
2026-07-22,1862.0,1922.5,1858.5,1899.0,3273000
2026-07-23,1929.5,1956.0,1915.0,1941.0,4059200
2026-07-24,1921.5,1956.0,1919.0,1951.5,3475900
2026-07-27,1969.5,1995.5,1952.0,1982.5,3034800
2026-07-28,1950.0,1964.0,1900.5,1925.5,4669300
2026-07-29,1920.0,1924.5,1851.0,1912.0,5006200
2026-07-30,1852.0,1881.0,1835.5,1844.0,3906700
2026-07-31,1868.0,1869.5,1822.5,1839.0,4634200
2026-08-03,1811.5,1839.5,1750.0,1815.5,4845000
2026-08-04,1819.0,1842.0,1798.0,1821.5,2602200
2026-08-05,1819.0,1859.5,1815.0,1855.0,3122500
2026-08-06,1870.0,1878.5,1786.0,1821.0,5087000
2026-08-07,1839.5,1851.0,1815.0,1839.0,3064800
2026-08-10,1846.0,1862.0,1826.5,1837.5,4194800
2026-08-12,1864.0,1887.5,1852.0,1874.5,2861300
2026-08-13,1903.5,1927.0,1880.5,1927.0,3277400
2026-08-14,1927.5,1955.0,1916.0,1934.5,4067200
2026-08-17,1930.0,1945.0,1906.0,1911.0,3217800
2026-08-18,1930.5,1970.0,1928.0,1935.5,3608300
2026-08-19,1911.0,1911.5,1852.5,1853.0,4639400
2026-08-20,1840.0,1865.5,1827.5,1853.0,4242500
2026-08-21,1842.5,1899.5,1838.5,1882.5,4296700
2026-08-24,1897.0,1899.5,1859.0,1872.0,2751000
2026-08-25,1872.0,1908.0,1870.5,1907.5,3942500
