Date,Open,High,Low,Close,Volume
2026-03-11,5292.0,5413.0,5254.0,5260.0,1561400
2026-03-12,5240.0,5247.0,5034.0,5091.0,1240800
2026-03-13,4933.0,5107.0,4919.0,5039.0,1186500
2026-03-16,4970.0,4998.0,4840.0,4930.0,1310700
2026-03-17,5000.0,5020.0,4890.0,4903.0,815100
2026-03-18,5299.0,5603.0,5256.0,5603.0,3875900
2026-03-19,5449.0,5449.0,5201.0,5221.0,6014300
2026-03-23,4879.0,4908.0,4683.0,4733.0,3557100
2026-03-24,4994.0,5042.0,4818.0,4965.0,2392100
2026-03-25,5222.0,5265.0,5158.0,5185.0,1845400
2026-03-26,5258.0,5260.0,5090.0,5144.0,1386800
2026-03-27,4994.83820662768,5093.863547758285,4902.744639376218,5080.0,1780800
2026-03-30,4857.0,4970.0,4825.0,4944.0,1168100
2026-03-31,4800.0,4918.0,4725.0,4815.0,1904700
2026-04-01,5076.0,5186.0,5017.0,5186.0,1590700
2026-04-02,5277.0,5330.0,4988.0,4995.0,1455200
2026-04-03,5182.0,5225.0,5127.0,5189.0,1165400
2026-04-06,5170.0,5255.0,5147.0,5168.0,951000
2026-04-07,5198.0,5240.0,5144.0,5203.0,715900
2026-04-08,5455.0,5637.0,5415.0,5637.0,2869000
2026-04-09,5637.0,5640.0,5510.0,5562.0,1178900
2026-04-10,5577.0,5615.0,5505.0,5560.0,1051000
2026-04-13,5500.0,5580.0,5390.0,5460.0,959100
2026-04-14,5590.0,5742.0,5586.0,5688.0,1418200
2026-04-15,5788.0,5795.0,5557.0,5652.0,1522000
2026-04-16,5728.0,5784.0,5678.0,5774.0,943200
2026-04-17,5701.0,5739.0,5523.0,5528.0,1068700
2026-04-20,5588.0,5595.0,5473.0,5500.0,649000
2026-04-21,5550.0,5581.0,5500.0,5548.0,602500
2026-04-22,5450.0,5460.0,5358.0,5419.0,879300
