Date,Open,High,Low,Close,Volume
2026-02-05,1509.5,1514.0,1489.5,1494.0,1827700
2026-02-06,1498.0,1512.5,1490.0,1512.5,1837700
2026-02-09,1495.0,1536.5,1488.0,1494.0,4561900
2026-02-10,1525.0,1563.5,1510.5,1562.5,3241500
2026-02-12,1556.5,1598.0,1551.0,1582.0,2450500
2026-02-13,1576.0,1582.0,1539.0,1543.0,2677500
2026-02-16,1551.0,1560.5,1528.0,1541.0,1706100
2026-02-17,1539.0,1539.5,1512.5,1512.5,1127700
2026-02-18,1533.5,1552.0,1528.0,1543.0,1150500
2026-02-19,1530.0,1559.0,1517.0,1559.0,1556600
2026-02-20,1536.5,1560.5,1529.0,1554.0,1892600
2026-02-24,1555.0,1564.0,1518.5,1524.0,1891300
2026-02-25,1522.0,1572.5,1522.0,1561.5,2015500
2026-02-26,1580.0,1583.5,1542.5,1554.5,2284600
2026-02-27,1560.0,1575.5,1551.0,1570.5,2085800
2026-03-02,1516.5,1547.0,1516.0,1544.0,2064000
2026-03-03,1520.0,1529.5,1482.0,1482.0,2351500
2026-03-04,1438.0,1447.5,1404.0,1423.5,2443700
2026-03-05,1486.5,1492.0,1442.0,1446.0,2967000
2026-03-06,1428.0,1447.5,1413.5,1446.0,2285900
2026-03-09,1382.0,1389.0,1357.0,1389.0,3156400
2026-03-10,1419.0,1432.5,1403.0,1419.0,2701900
2026-03-11,1448.0,1449.5,1420.5,1429.5,1694700
2026-03-12,1399.5,1407.5,1361.5,1374.5,2442700
2026-03-13,1357.5,1383.0,1355.0,1362.5,2768500
2026-03-16,1362.5,1372.5,1359.0,1372.0,1804500
2026-03-17,1392.5,1407.5,1385.5,1390.0,1980800
2026-03-18,1420.0,1421.0,1405.0,1419.0,1955700
2026-03-19,1389.0,1396.0,1376.5,1382.0,1914000
2026-03-23,1340.0,1342.0,1315.0,1322.5,3009000
2026-03-24,1347.5,1361.5,1336.5,1359.5,2871000
2026-03-25,1391.0,1392.0,1376.0,1377.0,2272000
2026-03-26,1386.0,1388.0,1372.0,1382.0,2294600
2026-03-27,1347.3678414096917,1353.2687224669603,1335.5660792951542,1339.5,3929400
2026-03-30,1283.5,1323.0,1282.0,1312.0,2890900
2026-03-31,1311.0,1333.5,1303.5,1325.0,2940300
2026-04-01,1365.5,1366.0,1349.0,1364.0,2983500
2026-04-02,1385.5,1396.5,1349.5,1355.5,2161800
2026-04-03,1362.0,1375.0,1357.5,1362.0,1259600
2026-04-06,1362.5,1370.5,1350.0,1350.0,975000
2026-04-07,1363.0,1369.5,1353.0,1363.5,1154400
2026-04-08,1412.0,1412.0,1384.0,1405.5,3083300
2026-04-09,1418.0,1419.0,1390.5,1394.0,2200000
2026-04-10,1396.0,1399.5,1383.0,1383.0,1917700
2026-04-13,1364.5,1382.0,1364.5,1371.5,1518900
2026-04-14,1388.0,1400.0,1380.5,1400.0,2422200
2026-04-15,1401.5,1417.5,1401.0,1414.5,2077200
2026-04-16,1417.5,1423.5,1412.5,1415.5,2198800
2026-04-17,1415.5,1421.5,1387.5,1387.5,1906100
2026-04-20,1402.0,1405.0,1377.0,1379.0,1671100
2026-04-21,1382.0,1386.0,1374.5,1382.0,1620700
2026-04-22,1370.0,1372.0,1339.0,1342.0,2461700
2026-04-23,1341.0,1362.5,1333.5,1356.5,2792800
2026-04-24,1348.0,1355.0,1331.5,1331.5,1796900
2026-04-27,1321.5,1348.0,1320.0,1332.0,1915400
2026-04-28,1340.0,1351.0,1333.0,1343.5,2689700
2026-04-30,1343.5,1345.5,1329.5,1337.5,3106400
2026-05-01,1332.5,1340.0,1321.5,1334.5,1825400
2026-05-07,1333.5,1345.0,1320.0,1320.0,5409400
2026-05-08,1320.0,1338.0,1297.0,1318.5,3322100
2026-05-11,1321.5,1338.0,1321.5,1326.0,3847200
2026-05-12,1383.0,1413.5,1372.5,1389.0,6066800
2026-05-13,1378.0,1399.5,1370.0,1398.5,3695000
2026-05-14,1375.5,1385.5,1328.0,1344.0,3852800
2026-05-15,1329.0,1344.0,1305.5,1314.0,4134900
2026-05-18,1317.0,1328.5,1284.0,1301.0,3517100
2026-05-19,1306.0,1327.5,1304.5,1319.0,4470500
2026-05-20,1315.0,1315.5,1288.0,1308.0,4116000
2026-05-21,1337.5,1337.5,1313.0,1317.5,2941300
2026-05-22,1302.5,1305.5,1255.5,1263.5,4797900
2026-05-25,1273.5,1292.0,1271.0,1292.0,5249900
2026-05-26,1329.5,1335.5,1303.0,1307.5,5003600
2026-05-27,1302.5,1308.0,1276.5,1279.5,3770400
2026-05-28,1286.5,1290.0,1268.5,1284.0,3821500
2026-05-29,1291.5,1328.0,1284.5,1319.0,5942500
2026-06-01,1318.5,1318.5,1301.0,1301.0,3179700
2026-06-02,1271.0,1286.0,1232.0,1281.0,5071100
2026-06-03,1277.0,1283.0,1267.5,1281.5,3101200
2026-06-04,1279.0,1285.5,1270.5,1271.0,3537500
2026-06-05,1292.0,1303.5,1281.5,1288.0,2370400
2026-06-08,1294.0,1299.5,1269.0,1287.0,2696200
2026-06-09,1312.5,1325.0,1302.0,1315.0,4184600
2026-06-10,1345.0,1356.0,1326.0,1349.5,4919800
2026-06-11,1340.5,1353.0,1317.5,1321.0,4243400
2026-06-12,1333.0,1340.5,1319.0,1324.5,3258300
2026-06-15,1342.5,1364.0,1337.0,1349.0,2832700
