Date,Open,High,Low,Close,Volume
2026-06-02,2698.0,2794.5,2693.5,2794.5,2610300
2026-06-03,2829.0,2874.5,2800.0,2847.0,1808600
2026-06-04,2848.5,2889.0,2820.5,2865.0,1714600
2026-06-05,2850.0,2857.0,2760.5,2773.5,2001900
2026-06-08,2723.5,2781.5,2697.0,2727.5,1826400
2026-06-09,2800.0,2804.5,2726.0,2782.5,1979500
2026-06-10,2784.0,2814.5,2744.5,2771.0,1611200
2026-06-11,2722.5,2768.0,2695.0,2768.0,1035600
2026-06-12,2826.0,2901.0,2790.0,2861.5,1739800
2026-06-15,2950.0,3056.0,2941.5,3037.0,2169600
2026-06-16,3045.0,3086.0,3004.0,3046.0,1845100
2026-06-17,2999.0,3033.0,2970.0,3019.0,1645800
2026-06-18,2995.0,3033.0,2992.5,3007.0,1555500
2026-06-19,2995.0,3032.0,2963.0,2970.5,1299300
2026-06-22,2955.0,2986.0,2949.5,2968.5,1037800
2026-06-23,2955.0,2960.0,2877.0,2877.0,1386200
2026-06-24,2860.0,2893.0,2837.5,2870.0,1002700
2026-06-25,2926.0,2978.0,2907.5,2952.5,1166700
2026-06-26,2960.0,2977.5,2905.5,2930.5,860300
2026-06-29,2924.5,2945.5,2878.5,2910.5,1067100
2026-06-30,2939.5,2955.5,2894.5,2927.0,1817500
2026-07-01,2933.0,2939.5,2816.5,2841.5,1727300
2026-07-02,2836.0,2883.0,2821.0,2838.0,1212700
2026-07-03,2858.0,2863.5,2805.5,2826.5,1258100
2026-07-06,2868.0,2868.5,2802.5,2821.5,965500
2026-07-07,2815.0,2823.0,2728.5,2752.0,1677300
2026-07-08,2730.0,2756.5,2709.5,2718.0,1407500
2026-07-09,2718.0,2734.0,2684.0,2708.5,1323700
2026-07-10,2757.5,2760.0,2698.0,2705.0,1197000
2026-07-13,2720.0,2748.5,2677.0,2690.5,1183500
2026-07-14,2717.5,2772.0,2695.0,2760.0,1405900
2026-07-15,2780.0,2804.5,2763.0,2789.0,1121300
2026-07-16,2750.0,2788.0,2750.0,2764.5,1067600
2026-07-17,2756.0,2775.5,2666.0,2716.0,1486000
2026-07-21,2720.0,2790.5,2710.0,2766.5,1474500
2026-07-22,2790.0,2861.5,2775.0,2811.0,1340100
2026-07-23,2812.5,2855.5,2812.5,2843.0,1274800
2026-07-24,2810.0,2836.0,2800.0,2816.0,1014700
2026-07-27,2850.0,2868.5,2827.5,2844.0,1358000
2026-07-28,2820.0,2835.0,2732.0,2745.0,1346000
2026-07-29,2768.0,2768.0,2681.5,2713.5,1488300
2026-07-30,2686.0,2716.5,2668.5,2681.0,1025000
2026-07-31,2685.0,2735.5,2631.5,2710.5,1883500
2026-08-03,2700.0,2719.0,2636.0,2704.0,1635400
2026-08-04,2707.5,2780.0,2548.0,2654.0,4268700
2026-08-05,2663.0,2686.0,2633.5,2652.0,2380400
2026-08-06,2670.0,2710.5,2651.5,2710.5,1464300
2026-08-07,2720.0,2737.0,2695.0,2722.0,1078800
2026-08-10,2739.5,2768.5,2718.5,2740.5,1155700
2026-08-12,2760.0,2777.5,2725.0,2736.5,1247400
2026-08-13,2737.0,2782.5,2735.5,2755.5,934200
2026-08-14,2762.0,2790.0,2740.5,2750.0,1057700
2026-08-17,2751.0,2759.5,2725.5,2733.0,755300
2026-08-18,2723.0,2737.0,2704.0,2704.0,689700
2026-08-19,2688.0,2688.0,2595.0,2596.0,1376200
2026-08-20,2649.5,2663.5,2619.0,2658.0,1130700
2026-08-21,2634.0,2656.0,2631.5,2656.0,886000
2026-08-24,2643.0,2658.0,2629.0,2638.5,742900
2026-08-25,2651.5,2654.0,2611.5,2635.0,1029800
2026-08-26,2663.0,2679.0,2645.5,2654.0,932600
