Date,Open,High,Low,Close,Volume
2026-03-09,2504.0,2549.5,2468.0,2524.0,7620500
2026-03-10,2597.5,2639.5,2586.5,2625.5,6355800
2026-03-11,2650.0,2685.0,2627.0,2641.0,5691100
2026-03-12,2599.5,2623.0,2551.0,2569.0,6734800
2026-03-13,2519.0,2570.0,2519.0,2533.0,5530800
2026-03-16,2500.0,2514.5,2427.0,2459.5,3888100
2026-03-17,2495.5,2505.0,2461.5,2464.0,3477700
2026-03-18,2500.0,2534.0,2496.0,2534.0,3595100
2026-03-19,2463.5,2475.0,2401.5,2421.0,10774800
2026-03-23,2321.0,2348.5,2304.5,2336.0,5822800
2026-03-24,2392.0,2410.5,2367.5,2410.5,2746100
2026-03-25,2460.0,2470.5,2441.0,2454.5,3785500
2026-03-26,2442.0,2455.0,2409.5,2437.0,4346500
2026-03-27,2390.195152013147,2421.3716105176663,2362.977608874281,2409.0,4826300
2026-03-30,2313.5,2392.5,2313.0,2392.5,6502100
2026-03-31,2342.5,2427.5,2342.5,2378.0,5248600
2026-04-01,2478.0,2487.5,2429.0,2487.5,4525200
2026-04-02,2527.5,2530.0,2415.0,2425.0,3670500
2026-04-03,2475.0,2489.0,2440.0,2478.5,2833000
2026-04-06,2500.0,2526.5,2481.5,2498.0,2731600
2026-04-07,2493.5,2513.0,2472.5,2502.5,2657500
2026-04-08,2648.0,2648.0,2582.0,2604.5,5513200
2026-04-09,2608.0,2612.5,2561.5,2573.0,5340600
2026-04-10,2573.0,2623.0,2500.0,2577.0,6391800
2026-04-13,2577.0,2605.0,2562.0,2575.5,3287100
2026-04-14,2605.0,2606.5,2571.5,2582.5,3336600
2026-04-15,2595.5,2613.0,2579.0,2605.0,3550000
2026-04-16,2611.0,2714.5,2608.5,2700.0,5960000
2026-04-17,2680.0,2709.5,2667.0,2688.0,3943100
2026-04-20,2729.0,2759.5,2703.5,2754.0,4262700
2026-04-21,2772.5,2790.0,2738.5,2738.5,4364000
2026-04-22,2728.0,2780.0,2717.5,2776.5,3588200
2026-04-23,2750.0,2770.5,2667.5,2697.5,4169500
2026-04-24,2666.0,2749.0,2662.0,2710.0,3778500
2026-04-27,2701.5,2712.5,2590.0,2658.0,4949700
2026-04-28,2685.5,2712.5,2657.0,2689.0,4000500
2026-04-30,2696.5,2719.5,2643.0,2710.5,7143300
2026-05-01,2710.5,2809.0,2646.0,2746.5,11631800
2026-05-07,2817.0,2881.5,2775.5,2851.0,8401700
2026-05-08,2847.5,2880.0,2784.5,2814.5,7617000
2026-05-11,2826.5,2885.5,2809.0,2858.0,5021400
2026-05-12,2841.5,2892.5,2825.5,2847.5,5780900
2026-05-13,2857.5,2892.0,2813.0,2881.5,4893700
2026-05-14,2907.5,2986.0,2898.0,2935.0,5732700
2026-05-15,2936.0,2977.0,2862.5,2884.0,6408300
2026-05-18,2853.0,2880.5,2811.0,2834.0,4198600
2026-05-19,2880.0,2923.0,2864.5,2911.5,5625100
2026-05-20,2887.5,2922.0,2848.5,2921.0,5977700
2026-05-21,2960.0,3014.0,2925.5,2940.0,5210400
2026-05-22,2936.5,3006.0,2934.5,2997.0,5291800
2026-05-25,3047.0,3142.0,3018.0,3106.0,5895200
2026-05-26,3116.0,3179.0,3098.0,3146.0,4545900
2026-05-27,3200.0,3200.0,3125.0,3129.0,5836900
2026-05-28,3152.0,3277.0,3150.0,3271.0,7531500
2026-05-29,3411.0,3547.0,3332.0,3483.0,19705500
2026-06-01,3413.0,3567.0,3384.0,3538.0,8418100
2026-06-02,3487.0,3596.0,3399.0,3544.0,8356800
2026-06-03,3630.0,3815.0,3617.0,3813.0,11133400
2026-06-04,3772.0,3913.0,3758.0,3913.0,8355200
2026-06-05,3870.0,3870.0,3680.0,3720.0,12179700
2026-06-08,3569.0,3596.0,3481.0,3571.0,9744600
2026-06-09,3641.0,3670.0,3538.0,3627.0,9833000
2026-06-10,3518.0,3637.0,3510.0,3557.0,7687500
2026-06-11,3440.0,3620.0,3427.0,3596.0,8902500
2026-06-12,3727.0,3766.0,3644.0,3671.0,9616300
2026-06-15,3741.0,3837.0,3672.0,3837.0,7384800
2026-06-16,3820.0,3836.0,3745.0,3777.0,5427600
2026-06-17,3707.0,3772.0,3682.0,3747.0,6482400
2026-06-18,3784.0,3817.0,3683.0,3691.0,7987600
2026-06-19,3750.0,3772.0,3667.0,3680.0,12048700
2026-06-22,3664.0,3723.0,3660.0,3672.0,6496600
2026-06-23,3656.0,3684.0,3582.0,3593.0,8488000
2026-06-24,3530.0,3596.0,3488.0,3517.0,5960400
2026-06-25,3582.0,3603.0,3517.0,3558.0,5068800
2026-06-26,3488.0,3541.0,3387.0,3411.0,6513800
2026-06-29,3411.0,3509.0,3395.0,3509.0,13447500
2026-06-30,3572.0,3580.0,3502.0,3561.0,5954900
2026-07-01,3631.0,3861.0,3631.0,3821.0,8242100
2026-07-02,3796.0,3930.0,3775.0,3887.0,8105400
2026-07-03,3919.0,3959.0,3783.0,3916.0,6009300
2026-07-06,3986.0,4019.0,3805.0,3874.0,6001000
2026-07-07,3833.0,3848.0,3705.0,3741.0,7918600
2026-07-08,3699.0,3790.0,3653.0,3653.0,7518900
2026-07-09,3723.0,3766.0,3694.0,3726.0,5201200
2026-07-10,3796.0,3827.0,3713.0,3720.0,6099700
2026-07-13,3741.0,3761.0,3597.0,3637.0,4751800
2026-07-14,3629.0,3660.0,3572.0,3660.0,4946200
