Date,Open,High,Low,Close,Volume
2026-04-23,3317.0,3332.0,3210.0,3263.0,18450400
2026-04-24,3284.0,3288.0,3189.0,3208.0,14835500
2026-04-27,3193.0,3202.0,3165.0,3188.0,14536900
2026-04-28,3248.0,3250.0,3197.0,3234.0,15948100
2026-04-30,3231.0,3233.0,3080.0,3113.0,27241300
2026-05-01,3085.0,3142.0,3075.0,3127.0,14988600
2026-05-07,3124.0,3177.0,3066.0,3130.0,32973800
2026-05-08,3088.0,3359.0,3043.0,3114.0,64786200
2026-05-11,3352.0,3477.0,3328.0,3372.0,57094400
2026-05-12,3395.0,3532.0,3368.0,3484.0,39212300
2026-05-13,3634.0,3728.0,3589.0,3660.0,52422900
2026-05-14,3528.0,3542.0,3410.0,3444.0,39152200
2026-05-15,3548.0,3647.0,3529.0,3576.0,31904000
2026-05-18,3589.0,3697.0,3571.0,3596.0,21945800
2026-05-19,3596.0,3722.0,3596.0,3720.0,24762000
2026-05-20,3676.0,3677.0,3555.0,3606.0,21952200
2026-05-21,3594.0,3600.0,3518.0,3554.0,19732200
2026-05-22,3540.0,3552.0,3458.0,3525.0,17093600
2026-05-25,3595.0,3606.0,3532.0,3598.0,16838300
2026-05-26,3619.0,3652.0,3546.0,3548.0,14580600
2026-05-27,3492.0,3525.0,3448.0,3525.0,17554500
2026-05-28,3438.0,3494.0,3384.0,3451.0,24395600
2026-05-29,3462.0,3496.0,3419.0,3444.0,47099000
2026-06-01,3471.0,3604.0,3457.0,3542.0,21486100
2026-06-02,3584.0,3672.0,3562.0,3669.0,24443600
2026-06-03,3599.0,3658.0,3558.0,3619.0,17219400
2026-06-04,3589.0,3606.0,3505.0,3540.0,19404500
2026-06-05,3580.0,3633.0,3559.0,3559.0,13768900
2026-06-08,3489.0,3555.0,3456.0,3508.0,16837100
2026-06-09,3524.0,3531.0,3425.0,3443.0,16840900
2026-06-10,3436.0,3446.0,3347.0,3385.0,15986300
2026-06-11,3315.0,3398.0,3312.0,3369.0,14530400
2026-06-12,3349.0,3363.0,3246.0,3292.0,28052300
2026-06-15,3339.0,3350.0,3290.0,3320.0,16105300
2026-06-16,3253.0,3296.0,3226.0,3275.0,18017000
2026-06-17,3297.0,3314.0,3258.0,3286.0,13386100
2026-06-18,3280.0,3304.0,3215.0,3250.0,18411000
2026-06-19,3180.0,3203.0,3113.0,3140.0,30032000
2026-06-22,3120.0,3207.0,3116.0,3183.0,19632700
2026-06-23,3177.0,3184.0,3136.0,3159.0,18077100
2026-06-24,3217.0,3267.0,3183.0,3250.0,19994500
2026-06-25,3232.0,3258.0,3197.0,3197.0,19028900
2026-06-26,3150.0,3199.0,3120.0,3199.0,19829700
2026-06-29,3216.0,3308.0,3200.0,3299.0,37242200
2026-06-30,3312.0,3319.0,3261.0,3280.0,19350900
2026-07-01,3280.0,3340.0,3230.0,3250.0,20084900
2026-07-02,3315.0,3400.0,3296.0,3330.0,19252900
2026-07-03,3390.0,3497.0,3364.0,3380.0,22702600
2026-07-06,3390.0,3422.0,3347.0,3422.0,12783400
2026-07-07,3415.0,3516.0,3411.0,3502.0,21078700
2026-07-08,3502.0,3549.0,3467.0,3468.0,15801000
2026-07-09,3398.0,3432.0,3385.0,3409.0,15472900
2026-07-10,3409.0,3410.0,3337.0,3359.0,17008800
2026-07-13,3374.0,3384.0,3306.0,3341.0,10860400
2026-07-14,3367.0,3424.0,3361.0,3383.0,13640700
2026-07-15,3380.0,3390.0,3335.0,3389.0,12717000
2026-07-16,3400.0,3450.0,3375.0,3438.0,14759800
2026-07-17,3438.0,3510.0,3422.0,3470.0,22560200
2026-07-21,3454.0,3522.0,3442.0,3458.0,15484100
2026-07-22,3400.0,3467.0,3400.0,3444.0,14994100
2026-07-23,3435.0,3452.0,3413.0,3445.0,11688400
2026-07-24,3401.0,3433.0,3360.0,3409.0,10286800
2026-07-27,3453.0,3574.0,3440.0,3574.0,16590300
2026-07-28,3595.0,3664.0,3536.0,3662.0,21933500
2026-07-29,3685.0,3810.0,3646.0,3809.0,32149300
2026-07-30,3809.0,3862.0,3730.0,3809.0,25084500
2026-07-31,3693.0,3964.0,3683.0,3787.0,39278600
2026-08-03,3598.0,3683.0,3555.0,3589.0,27774900
2026-08-04,3572.0,3627.0,3531.0,3539.0,18773800
2026-08-05,3522.0,3642.0,3515.0,3565.0,16765700
2026-08-06,3650.0,3663.0,3594.0,3626.0,17528500
2026-08-07,3666.0,3758.0,3645.0,3721.0,16362100
2026-08-10,3707.0,3801.0,3650.0,3764.0,16907600
2026-08-12,3790.0,3809.0,3726.0,3762.0,16354400
2026-08-13,3758.0,3759.0,3671.0,3700.0,14969000
2026-08-14,3750.0,3912.0,3727.0,3912.0,23873300
2026-08-17,3853.0,3889.0,3780.0,3780.0,14750800
2026-08-18,3711.0,3758.0,3703.0,3718.0,12306200
2026-08-19,3750.0,3753.0,3655.0,3689.0,15005800
2026-08-20,3742.0,3813.0,3733.0,3777.0,11934300
2026-08-21,3739.0,3785.0,3735.0,3785.0,9049500
2026-08-24,3837.0,3880.0,3814.0,3850.0,10615200
2026-08-25,3881.0,3882.0,3824.0,3832.0,10150700
