Date,Open,High,Low,Close,Volume
2026-07-01,7750.0,7918.0,7750.0,7814.0,5951800
2026-07-02,7966.0,8086.0,7931.0,7973.0,9670300
2026-07-03,8028.0,8083.0,7907.0,8078.0,6936500
2026-07-06,8082.0,8208.0,8046.0,8195.0,6572200
2026-07-07,8333.0,8551.0,8227.0,8227.0,11405900
2026-07-08,8214.0,8369.0,8151.0,8250.0,7916300
2026-07-09,8150.0,8265.0,8108.0,8214.0,6615200
2026-07-10,8364.0,8440.0,8229.0,8307.0,7342800
2026-07-13,8370.0,8541.0,8357.0,8417.0,7327600
2026-07-14,8374.0,8497.0,8286.0,8480.0,8874200
2026-07-15,8580.0,8693.0,8411.0,8624.0,10893000
2026-07-16,8541.0,8607.0,8410.0,8440.0,7409200
2026-07-17,8342.0,8370.0,7790.0,7930.0,14432200
2026-07-21,8038.0,8302.0,7924.0,8302.0,9797400
2026-07-22,8400.0,8648.0,8341.0,8529.0,11822600
2026-07-23,8560.0,8816.0,8531.0,8766.0,12807600
2026-07-24,8663.0,8796.0,8613.0,8652.0,9693400
2026-07-27,8618.0,8690.0,8516.0,8631.0,9501000
2026-07-28,8481.0,8499.0,8166.0,8210.0,11809100
2026-07-29,8099.0,8149.0,7866.0,8112.0,12779000
2026-07-30,7800.0,7962.0,7761.0,7818.0,11805100
2026-07-31,8264.0,8310.0,8003.0,8167.0,13976600
2026-08-03,8138.0,8205.0,7857.0,8094.0,10847200
2026-08-04,7996.0,8168.0,7968.0,8131.0,7714600
2026-08-05,8188.0,8479.0,8137.0,8470.0,10224900
2026-08-06,8436.0,8655.0,8417.0,8499.0,9317000
2026-08-07,8550.0,8569.0,8407.0,8446.0,8069600
2026-08-10,8440.0,8446.0,8206.0,8244.0,7059200
2026-08-12,8346.0,8510.0,8311.0,8502.0,9009000
2026-08-13,8635.0,8775.0,8534.0,8775.0,10010600
2026-08-14,8775.0,8819.0,8620.0,8620.0,10102500
2026-08-17,8649.0,8686.0,8432.0,8530.0,7719800
2026-08-18,8585.0,8642.0,8497.0,8531.0,8030300
2026-08-19,8288.0,8288.0,8087.0,8108.0,11363900
2026-08-20,8017.0,8145.0,7966.0,8085.0,7213300
2026-08-21,8047.0,8201.0,8012.0,8110.0,7146500
2026-08-24,8217.0,8217.0,8056.0,8108.0,5794700
2026-08-25,8120.0,8235.0,8099.0,8208.0,5876700
2026-08-26,8300.0,8339.0,8212.0,8314.0,6048700
2026-08-27,8332.0,8398.0,8235.0,8340.0,5720600
2026-08-28,8314.0,8525.0,8290.0,8486.0,9157000
2026-08-31,8401.0,8623.0,8325.0,8623.0,11549600
2026-09-01,8488.0,8733.0,8434.0,8697.0,7970700
2026-09-02,8602.0,8716.0,8545.0,8669.0,9988500
