Date,Open,High,Low,Close,Volume
2026-04-10,1107.5,1119.0,1089.0,1095.5,3842300
2026-04-13,1091.5,1093.0,1071.0,1088.0,2556100
2026-04-14,1087.0,1103.5,1077.5,1100.5,2493000
2026-04-15,1110.0,1130.0,1107.0,1107.0,3042600
2026-04-16,1102.5,1119.0,1088.0,1089.5,3291300
2026-04-17,1110.5,1117.5,1088.5,1091.0,3463200
2026-04-20,1092.0,1098.0,1069.0,1073.5,3232000
2026-04-21,1070.0,1075.0,1056.5,1071.5,3280300
2026-04-22,1085.0,1094.0,1069.0,1077.5,3867500
2026-04-23,1068.0,1075.0,1059.0,1065.0,4180100
2026-04-24,1056.5,1070.5,1050.0,1057.5,2945500
2026-04-27,1060.0,1068.5,1045.5,1051.5,3687800
2026-04-28,1071.0,1073.0,1051.5,1063.5,3689500
2026-04-30,1052.0,1055.0,1020.0,1054.0,7051800
2026-05-01,1024.0,1085.0,993.9000244140624,1025.0,6648800
2026-05-07,1025.0,1033.0,983.5999755859376,1012.5,7613800
2026-05-08,1034.0,1050.0,1003.5,1029.0,6438900
2026-05-11,1024.0,1029.0,1002.5,1013.5,4887700
2026-05-12,993.2000122070312,1018.0,984.0999755859376,1001.0,4683200
2026-05-13,994.0,1030.0,991.0,1018.0,6634100
2026-05-14,1005.0,1029.0,1003.5,1025.0,5353900
2026-05-15,1045.0,1053.0,1031.5,1044.0,4789800
2026-05-18,1037.0,1047.5,1017.5,1026.5,3465600
2026-05-19,1052.0,1053.5,1033.5,1045.5,3441400
2026-05-20,1043.5,1049.0,1010.0,1027.5,5364000
2026-05-21,1007.5,1025.5,1005.5,1019.0,4604200
2026-05-22,1000.0,1020.5,979.0999755859376,1018.0,9052300
2026-05-25,1006.0,1008.5,979.2000122070312,990.5,5920000
2026-05-26,1005.5,1009.0,991.5,1003.5,5654500
2026-05-27,990.2000122070312,1005.5,975.7999877929688,1002.0,5867700
2026-05-28,1018.0,1018.0,978.2000122070312,989.0,7054500
2026-05-29,975.0,1005.5,974.5,990.2000122070312,52368000
2026-06-01,989.0,1024.0,985.7999877929688,1018.0,5415300
2026-06-02,988.0,1025.0,987.4000244140624,1018.5,5021800
2026-06-03,1010.0,1017.5,992.4000244140624,1014.0,4834500
2026-06-04,1018.5,1033.5,1008.0,1029.5,5567100
2026-06-05,1053.0,1061.5,1039.5,1060.0,6917000
2026-06-08,1086.5,1093.0,1062.0,1072.5,7330700
2026-06-09,1083.0,1105.0,1075.0,1087.0,5508500
2026-06-10,1090.0,1128.5,1087.0,1110.5,5459800
2026-06-11,1110.5,1114.5,1060.5,1068.5,5966800
2026-06-12,1083.0,1094.0,1061.5,1088.0,4987200
2026-06-15,1085.5,1102.0,1080.5,1093.0,4789600
2026-06-16,1079.5,1091.0,1070.5,1091.0,5897500
2026-06-17,1120.0,1156.0,1120.0,1142.5,9158700
2026-06-18,1135.0,1136.5,1103.0,1136.5,5417900
2026-06-19,1140.0,1141.0,1100.0,1113.5,7290400
2026-06-22,1122.0,1132.0,1108.0,1125.5,3968000
2026-06-23,1113.0,1141.5,1108.0,1123.0,4245700
2026-06-24,1114.0,1125.0,1085.5,1096.0,4249600
2026-06-25,1115.0,1123.0,1099.0,1122.0,3442300
2026-06-26,1122.0,1127.0,1102.5,1123.5,3678400
2026-06-29,1111.0,1155.5,1111.0,1148.5,11554700
2026-06-30,1155.0,1158.5,1143.0,1149.0,6217600
2026-07-01,1146.5,1149.0,1118.0,1122.5,4916900
2026-07-02,1145.0,1163.5,1132.5,1151.5,4208000
2026-07-03,1174.0,1177.0,1144.5,1150.0,2944300
2026-07-06,1145.0,1169.0,1141.0,1164.5,1987900
2026-07-07,1157.5,1189.5,1151.5,1183.5,4466500
2026-07-08,1190.0,1202.5,1175.0,1189.5,5058500
2026-07-09,1185.0,1189.0,1173.0,1174.5,2753300
2026-07-10,1169.5,1178.5,1153.0,1161.5,3414700
2026-07-13,1161.0,1172.0,1148.5,1166.0,3912200
