Date,Open,High,Low,Close,Volume
2026-03-02,1845.5,1886.0,1828.0,1873.5,2588600
2026-03-03,1844.5,1850.5,1765.5,1790.0,2346900
2026-03-04,1700.0,1733.0,1672.0,1688.0,3357300
2026-03-05,1751.5,1763.5,1710.5,1734.0,2157800
2026-03-06,1711.0,1737.0,1706.0,1737.0,1225500
2026-03-09,1650.0,1686.0,1645.5,1685.0,2412100
2026-03-10,1694.0,1760.0,1692.5,1734.5,2846600
2026-03-11,1719.0,1739.5,1698.0,1698.0,2213400
2026-03-12,1709.5,1720.0,1672.0,1679.5,2114500
2026-03-13,1664.0,1729.0,1663.0,1705.0,2436500
2026-03-16,1688.5,1697.0,1667.5,1678.0,1613800
2026-03-17,1704.5,1716.5,1681.5,1685.5,1153000
2026-03-18,1710.0,1717.5,1700.0,1713.0,1061500
2026-03-19,1673.0,1684.5,1618.5,1631.5,2288400
2026-03-23,1603.5,1612.0,1565.5,1593.0,3005000
2026-03-24,1633.0,1641.0,1596.5,1607.5,1451200
2026-03-25,1647.5,1647.5,1617.0,1619.0,1768700
2026-03-26,1639.0,1649.0,1607.5,1619.5,1319800
2026-03-27,1611.0,1644.5,1610.0,1631.5,1522100
2026-03-30,1600.0,1633.5,1585.0,1633.5,2599200
2026-03-31,1639.0,1673.0,1634.0,1649.5,1707800
2026-04-01,1679.0,1693.5,1660.5,1693.5,1799200
2026-04-02,1696.5,1710.5,1663.0,1668.5,1114900
2026-04-03,1670.5,1685.0,1664.0,1681.5,951300
2026-04-06,1677.0,1692.5,1671.0,1671.0,754100
2026-04-07,1685.5,1689.5,1668.5,1684.0,917800
2026-04-08,1736.0,1741.5,1711.0,1731.5,1848300
2026-04-09,1738.5,1740.5,1706.0,1716.5,1469400
2026-04-10,1726.5,1734.0,1682.0,1682.0,1553700
2026-04-13,1671.0,1688.5,1665.5,1675.0,1206300
2026-04-14,1685.0,1693.0,1674.5,1688.0,1257700
2026-04-15,1691.0,1709.5,1690.0,1695.0,1092100
2026-04-16,1702.0,1719.5,1701.0,1703.5,1021100
2026-04-17,1704.0,1709.0,1692.5,1692.5,968600
2026-04-20,1724.0,1725.0,1672.0,1672.0,1257600
2026-04-21,1694.5,1695.0,1675.0,1675.0,902100
2026-04-22,1670.0,1671.5,1642.5,1645.0,1291700
2026-04-23,1631.0,1645.0,1613.0,1621.5,1316400
2026-04-24,1623.5,1642.5,1617.0,1621.5,1888800
2026-04-27,1611.0,1620.0,1600.5,1610.5,1227300
2026-04-28,1633.5,1660.5,1620.0,1659.0,1353100
2026-04-30,1642.0,1644.0,1625.5,1644.0,1539900
2026-05-01,1632.0,1640.5,1623.5,1637.0,868600
2026-05-07,1659.0,1703.5,1659.0,1693.5,2084300
2026-05-08,1699.0,1702.0,1640.0,1646.5,2329100
2026-05-11,1640.0,1666.5,1632.5,1666.0,1774500
2026-05-12,1652.0,1680.0,1651.5,1680.0,1534200
2026-05-13,1703.5,1760.0,1623.0,1648.0,4810600
2026-05-14,1665.5,1678.0,1642.0,1673.0,2521700
2026-05-15,1664.5,1669.5,1631.0,1631.0,2898800
2026-05-18,1631.0,1635.5,1584.0,1602.5,1920600
2026-05-19,1620.0,1623.0,1592.0,1611.0,1861000
2026-05-20,1577.5,1596.0,1555.0,1582.5,3006800
2026-05-21,1603.5,1618.0,1591.0,1603.0,1343500
2026-05-22,1600.0,1601.0,1579.5,1581.5,1626700
2026-05-25,1588.5,1621.0,1582.0,1619.0,1592600
2026-05-26,1625.0,1629.0,1595.0,1600.0,1684600
2026-05-27,1611.5,1638.5,1603.5,1610.5,1873800
2026-05-28,1633.0,1633.0,1594.0,1609.5,2047100
2026-05-29,1605.0,1654.0,1603.0,1640.5,1922500
2026-06-01,1628.5,1629.0,1604.0,1610.0,1616800
2026-06-02,1600.0,1623.5,1594.5,1620.0,1488300
2026-06-03,1626.0,1664.5,1620.0,1660.5,1372000
2026-06-04,1660.0,1663.5,1619.0,1636.5,1282800
2026-06-05,1639.0,1643.0,1624.0,1632.5,995100
2026-06-08,1624.0,1641.5,1615.0,1632.5,2105600
2026-06-09,1657.5,1678.0,1633.5,1645.0,1694100
2026-06-10,1652.0,1687.0,1643.5,1687.0,2444400
2026-06-11,1699.0,1699.5,1659.5,1679.0,2195200
2026-06-12,1713.5,1723.0,1691.0,1713.5,2262300
2026-06-15,1741.0,1797.5,1736.0,1774.5,2071500
2026-06-16,1767.0,1773.5,1744.5,1751.0,1424200
2026-06-17,1763.0,1782.5,1750.5,1780.0,1270600
2026-06-18,1777.5,1782.0,1744.5,1753.5,2159900
2026-06-19,1728.5,1753.5,1711.0,1723.0,1636400
2026-06-22,1700.0,1732.0,1698.0,1730.0,1417900
2026-06-23,1748.0,1750.5,1710.0,1712.0,1677100
2026-06-24,1680.0,1690.5,1656.0,1677.0,2792700
2026-06-25,1717.0,1717.5,1691.5,1699.5,1996300
2026-06-26,1667.7438482063444,1670.6869255855322,1646.161280758968,1654.5,2559200
2026-06-29,1655.0,1659.5,1635.5,1658.5,4410500
2026-06-30,1672.0,1690.0,1659.5,1668.0,2174600
2026-07-01,1673.0,1676.0,1654.0,1655.0,1455900
2026-07-02,1665.5,1700.0,1664.0,1685.0,2116700
2026-07-03,1714.0,1728.5,1694.5,1727.0,1506000
2026-07-06,1729.0,1749.0,1723.0,1730.5,2024300
2026-07-07,1730.0,1730.5,1696.5,1704.5,2008600
2026-07-08,1703.0,1717.5,1696.0,1700.0,1218200
2026-07-09,1684.0,1698.5,1680.0,1691.0,887000
