Date,Open,High,Low,Close,Volume
2026-03-26,1273.0,1276.5,1246.5,1257.5,10707500
2026-03-27,1235.5,1269.0,1235.0,1255.0,14564700
2026-03-30,1185.0,1208.0,1182.5,1203.0,14024000
2026-03-31,1203.0,1232.5,1190.0,1204.0,12882300
2026-04-01,1255.0,1285.0,1235.5,1285.0,12644000
2026-04-02,1292.0,1301.0,1245.0,1254.0,11399200
2026-04-03,1270.0,1278.0,1260.0,1261.0,6862700
2026-04-06,1258.0,1275.5,1255.5,1263.5,6249500
2026-04-07,1279.5,1284.5,1265.0,1275.5,8709700
2026-04-08,1333.0,1338.5,1317.0,1334.5,15230400
2026-04-09,1336.5,1337.0,1304.5,1314.0,12050700
2026-04-10,1322.0,1323.0,1305.0,1305.0,10624500
2026-04-13,1307.0,1314.0,1295.0,1300.5,8041800
2026-04-14,1330.5,1332.5,1316.5,1318.0,10036000
2026-04-15,1356.5,1372.5,1351.0,1363.0,15002200
2026-04-16,1431.0,1436.5,1382.0,1387.5,15801200
2026-04-17,1357.5,1365.0,1329.5,1334.0,10668900
2026-04-20,1340.5,1349.0,1333.5,1341.0,6905300
2026-04-21,1345.0,1352.0,1334.5,1334.5,6874500
2026-04-22,1348.0,1348.5,1325.0,1331.5,7073400
2026-04-23,1332.5,1347.5,1315.5,1332.5,9157800
2026-04-24,1330.0,1330.5,1306.0,1312.0,8661500
2026-04-27,1246.0,1251.5,1227.0,1230.5,21603700
2026-04-28,1255.0,1275.0,1248.0,1274.0,23120300
2026-04-30,1249.0,1260.0,1236.0,1256.5,17254600
2026-05-01,1244.5,1251.0,1214.0,1220.0,11373000
2026-05-07,1230.0,1265.5,1224.5,1250.5,22906700
2026-05-08,1243.5,1246.0,1213.5,1228.5,13871000
2026-05-11,1220.0,1233.0,1210.5,1228.5,9077100
2026-05-12,1233.0,1239.0,1219.0,1235.0,10219100
2026-05-13,1245.0,1275.0,1242.5,1273.5,9756900
2026-05-14,1287.0,1287.5,1259.0,1265.0,10564100
2026-05-15,1270.5,1287.5,1256.5,1273.0,7345900
2026-05-18,1265.0,1273.0,1248.0,1248.0,6858500
2026-05-19,1267.0,1282.0,1256.0,1276.0,7838300
2026-05-20,1276.0,1278.0,1239.5,1250.5,8852000
2026-05-21,1270.0,1298.5,1263.5,1290.5,9575300
2026-05-22,1309.5,1312.0,1287.0,1287.0,8912800
2026-05-25,1293.5,1295.0,1264.5,1273.0,8148600
2026-05-26,1273.5,1275.5,1262.0,1269.0,5669700
2026-05-27,1251.5,1263.5,1247.5,1260.0,8483800
2026-05-28,1250.0,1256.0,1237.0,1250.5,11733700
2026-05-29,1265.0,1307.5,1260.5,1285.0,29233700
2026-06-01,1285.5,1301.5,1281.0,1298.5,11559600
2026-06-02,1296.5,1324.0,1285.0,1324.0,11946000
2026-06-03,1324.0,1354.5,1321.5,1350.5,13692100
2026-06-04,1355.5,1359.5,1336.5,1349.5,8917400
2026-06-05,1375.5,1386.5,1360.5,1361.0,11799500
2026-06-08,1331.0,1359.5,1328.5,1359.5,12836900
2026-06-09,1365.0,1416.0,1365.0,1399.0,15028400
2026-06-10,1414.0,1419.0,1377.0,1387.0,8660800
2026-06-11,1357.0,1365.0,1333.5,1352.5,7003100
2026-06-12,1375.0,1376.0,1351.0,1364.5,9797400
2026-06-15,1408.0,1425.0,1399.5,1414.0,10446400
2026-06-16,1374.5,1416.5,1371.5,1415.0,7963300
2026-06-17,1430.0,1478.0,1428.5,1451.0,14384100
2026-06-18,1430.0,1439.5,1417.0,1435.0,12710100
2026-06-19,1431.0,1443.0,1397.5,1408.5,12442600
2026-06-22,1408.0,1436.5,1403.0,1436.5,8371300
2026-06-23,1430.0,1439.0,1401.0,1401.0,8901400
