Date,Open,High,Low,Close,Volume
2026-03-26,6405.0,6497.0,6274.0,6366.0,1258100
2026-03-27,6284.599659020459,6386.282625542467,6225.36686298822,6369.5,1707200
2026-03-30,6070.0,6273.0,6031.0,6251.0,1514600
2026-03-31,6131.0,6266.0,6047.0,6125.0,1672400
2026-04-01,6344.0,6421.0,6271.0,6421.0,1359100
2026-04-02,6510.0,6525.0,6258.0,6280.0,1582800
2026-04-03,6335.0,6426.0,6334.0,6359.0,949000
2026-04-06,6363.0,6445.0,6328.0,6373.0,1031300
2026-04-07,6439.0,6449.0,6340.0,6402.0,843300
2026-04-08,6602.0,6640.0,6508.0,6603.0,1912400
2026-04-09,6600.0,6645.0,6454.0,6454.0,1308700
2026-04-10,6497.0,6522.0,6374.0,6383.0,1219900
2026-04-13,6383.0,6482.0,6321.0,6358.0,930900
2026-04-14,6400.0,6401.0,6235.0,6235.0,1679800
2026-04-15,6260.0,6290.0,6118.0,6146.0,1463700
2026-04-16,6190.0,6280.0,6145.0,6254.0,930300
2026-04-17,6221.0,6250.0,6077.0,6091.0,1128400
2026-04-20,6135.0,6147.0,6013.0,6043.0,994000
2026-04-21,6080.0,6120.0,6051.0,6070.0,744000
2026-04-22,5998.0,5998.0,5874.0,5902.0,1037200
2026-04-23,5840.0,5905.0,5794.0,5885.0,1027500
2026-04-24,5912.0,5948.0,5870.0,5914.0,721700
2026-04-27,5830.0,5871.0,5746.0,5825.0,1010000
2026-04-28,5885.0,5977.0,5853.0,5971.0,1091700
2026-04-30,5900.0,5930.0,5845.0,5860.0,1335200
2026-05-01,5920.0,6400.0,5790.0,6218.0,9120400
2026-05-07,6200.0,6215.0,5909.0,5909.0,5461800
2026-05-08,5809.0,5811.0,5636.0,5690.0,3723800
2026-05-11,5636.0,5756.0,5628.0,5726.0,1635800
2026-05-12,5754.0,5880.0,5745.0,5855.0,1426400
2026-05-13,5850.0,5964.0,5845.0,5926.0,1639100
2026-05-14,5910.0,5910.0,5794.0,5863.0,1326600
2026-05-15,5867.0,5989.0,5837.0,5914.0,1102500
2026-05-18,5900.0,5900.0,5693.0,5696.0,1064200
2026-05-19,5740.0,5767.0,5655.0,5709.0,1117500
2026-05-20,5680.0,5690.0,5512.0,5533.0,1392100
2026-05-21,5597.0,5617.0,5541.0,5564.0,1158300
2026-05-22,5540.0,5576.0,5462.0,5550.0,1130300
2026-05-25,5543.0,5634.0,5508.0,5594.0,1000400
2026-05-26,5602.0,5605.0,5474.0,5583.0,1178600
2026-05-27,5601.0,5650.0,5500.0,5510.0,932400
2026-05-28,5450.0,5475.0,5372.0,5427.0,1528000
2026-05-29,5422.0,5494.0,5391.0,5391.0,1601300
2026-06-01,5385.0,5388.0,5107.0,5143.0,2071100
2026-06-02,5052.0,5134.0,5015.0,5121.0,1401900
2026-06-03,5130.0,5192.0,5095.0,5157.0,1413900
2026-06-04,5151.0,5190.0,5125.0,5155.0,1060700
2026-06-05,5180.0,5275.0,5165.0,5191.0,916900
2026-06-08,5091.0,5147.0,5040.0,5092.0,1187000
2026-06-09,5180.0,5185.0,5079.0,5080.0,901600
2026-06-10,5131.0,5139.0,5040.0,5089.0,1037600
2026-06-11,5021.0,5067.0,4944.0,5028.0,1453000
2026-06-12,5052.0,5091.0,5011.0,5081.0,1287100
2026-06-15,5240.0,5374.0,5223.0,5316.0,1405900
2026-06-16,5380.0,5387.0,5250.0,5291.0,1211900
2026-06-17,5366.0,5372.0,5239.0,5296.0,845400
2026-06-18,5325.0,5406.0,5285.0,5352.0,846800
2026-06-19,5345.0,5406.0,5278.0,5297.0,1566800
2026-06-22,5256.0,5300.0,5226.0,5296.0,742700
2026-06-23,5350.0,5362.0,5187.0,5187.0,942700
2026-06-24,5200.0,5232.0,5149.0,5187.0,904000
2026-06-25,5287.0,5292.0,5191.0,5235.0,1175700
2026-06-26,5299.0,5357.0,5234.0,5283.0,1027100
2026-06-29,5340.0,5357.0,5186.0,5225.0,1048600
2026-06-30,5225.0,5250.0,5141.0,5171.0,1167800
2026-07-01,5198.0,5210.0,5118.0,5159.0,795600
2026-07-02,5220.0,5287.0,5193.0,5206.0,1035100
2026-07-03,5280.0,5305.0,5226.0,5227.0,829700
