Date,Open,High,Low,Close,Volume
2026-01-15,12520.0,12690.0,12205.0,12425.0,1073000
2026-01-16,12395.0,12510.0,12120.0,12445.0,747000
2026-01-19,12300.0,12545.0,12300.0,12500.0,568600
2026-01-20,12000.0,12030.0,11535.0,11570.0,1401400
2026-01-21,11270.0,11620.0,11250.0,11290.0,1222900
2026-01-22,11590.0,11595.0,11190.0,11190.0,1023400
2026-01-23,11270.0,11520.0,11160.0,11505.0,835800
2026-01-26,11330.0,11510.0,11215.0,11270.0,788200
2026-01-27,11450.0,11660.0,11370.0,11545.0,894400
2026-01-28,11750.0,11770.0,11560.0,11770.0,922700
2026-01-29,11885.0,11980.0,11590.0,11750.0,966100
2026-01-30,11505.0,11550.0,10840.0,10990.0,1658400
2026-02-02,11020.0,11250.0,10700.0,10710.0,1006800
2026-02-03,11220.0,11365.0,11120.0,11265.0,1129800
2026-02-04,11155.0,11205.0,10560.0,10610.0,1620900
2026-02-05,9901.0,10480.0,9900.0,10405.0,1718700
2026-02-06,10230.0,10825.0,10225.0,10775.0,1310500
2026-02-09,11070.0,11100.0,10915.0,11040.0,974200
2026-02-10,11300.0,11730.0,11140.0,11680.0,1225100
2026-02-12,11590.0,11780.0,11360.0,11500.0,1210100
2026-02-13,11360.0,11495.0,11155.0,11265.0,791400
2026-02-16,11320.0,11455.0,11265.0,11425.0,583700
2026-02-17,11425.0,11425.0,11260.0,11350.0,487100
2026-02-18,11595.0,11965.0,11560.0,11900.0,787200
2026-02-19,11900.0,12140.0,11810.0,12030.0,781100
2026-02-20,12115.0,12575.0,11925.0,12575.0,1110300
2026-02-24,12515.0,13150.0,12275.0,13130.0,1528000
2026-02-25,13690.0,13750.0,13325.0,13420.0,1212400
2026-02-26,13945.0,13945.0,13320.0,13400.0,1010700
2026-02-27,13350.0,13910.0,13285.0,13910.0,1203500
2026-03-02,13310.0,13710.0,13245.0,13595.0,704800
2026-03-03,13700.0,13770.0,12835.0,12970.0,836900
2026-03-04,12190.0,12615.0,11670.0,12095.0,1588900
2026-03-05,12630.0,12680.0,11925.0,12135.0,991300
2026-03-06,11905.0,12045.0,11250.0,11400.0,2251500
2026-03-09,10200.0,10525.0,10035.0,10515.0,1890400
2026-03-10,10885.0,11165.0,10740.0,10985.0,1155400
2026-03-11,11380.0,11505.0,11265.0,11265.0,767800
2026-03-12,11115.0,11380.0,11010.0,11225.0,874700
2026-03-13,10980.0,11495.0,10975.0,11390.0,833300
2026-03-16,11340.0,11530.0,11095.0,11255.0,594200
2026-03-17,11475.0,11550.0,11230.0,11295.0,499400
2026-03-18,11405.0,11885.0,11385.0,11725.0,647400
2026-03-19,11425.0,11560.0,11130.0,11150.0,1146000
2026-03-23,10605.0,10735.0,10290.0,10505.0,986600
2026-03-24,10890.0,10940.0,10615.0,10870.0,771800
2026-03-25,11295.0,11410.0,11215.0,11395.0,791200
2026-03-26,11565.0,11660.0,11310.0,11440.0,579700
2026-03-27,11205.0,11480.0,11035.0,11420.0,692300
2026-03-30,10580.0,10845.0,10495.0,10830.0,843700
2026-03-31,10530.0,10840.0,10430.0,10580.0,743600
2026-04-01,11250.0,11380.0,11090.0,11365.0,677800
2026-04-02,11470.0,11505.0,10765.0,10765.0,694500
2026-04-03,10770.0,10950.0,10715.0,10790.0,760800
2026-04-06,10780.0,10820.0,10585.0,10585.0,691500
2026-04-07,10695.0,10755.0,10455.0,10465.0,716700
2026-04-08,11065.0,11130.0,10820.0,11130.0,982200
2026-04-09,11160.0,11230.0,11040.0,11105.0,640900
2026-04-10,11330.0,11555.0,11235.0,11395.0,775100
2026-04-13,11245.0,11545.0,11185.0,11385.0,593000
2026-04-14,11550.0,11810.0,11490.0,11685.0,669100
2026-04-15,11985.0,11985.0,11455.0,11470.0,628400
2026-04-16,11500.0,12240.0,11500.0,12240.0,934900
2026-04-17,12210.0,12220.0,11960.0,11960.0,520700
2026-04-20,12000.0,12050.0,11760.0,11780.0,715000
2026-04-21,11805.0,12220.0,11780.0,12060.0,835300
2026-04-22,11915.0,11965.0,11590.0,11730.0,1137800
2026-04-23,11855.0,12520.0,11675.0,12155.0,1340200
2026-04-24,12280.0,12380.0,12000.0,12210.0,735100
2026-04-27,13090.0,13230.0,12800.0,13040.0,1684700
2026-04-28,13045.0,13145.0,12520.0,12650.0,1411200
2026-04-30,12885.0,13425.0,12725.0,13085.0,2329700
