Date,Open,High,Low,Close,Volume
2025-11-25,2683.0,2699.5,2648.0,2667.0,9968000
2025-11-26,2659.0,2723.0,2655.5,2704.0,7300000
2025-11-27,2725.0,2733.0,2690.0,2698.0,4441200
2025-11-28,2710.0,2710.0,2686.0,2689.5,4740600
2025-12-01,2685.0,2685.0,2635.5,2650.0,6645600
2025-12-02,2683.0,2693.5,2661.0,2671.5,5984900
2025-12-03,2666.0,2677.0,2649.5,2651.5,5562500
2025-12-04,2650.0,2679.0,2643.5,2670.5,6837500
2025-12-05,2669.0,2675.0,2647.0,2675.0,4932100
2025-12-08,2679.5,2685.5,2663.5,2680.0,4937700
2025-12-09,2688.0,2692.0,2667.0,2685.0,5221700
2025-12-10,2700.0,2700.0,2669.0,2699.5,6555900
2025-12-11,2710.0,2715.5,2675.0,2694.0,4953200
2025-12-12,2684.5,2696.0,2670.0,2684.0,10897300
2025-12-15,2698.0,2728.0,2693.0,2717.5,6808100
2025-12-16,2702.0,2732.5,2690.5,2718.0,6798800
2025-12-17,2731.0,2731.5,2692.0,2692.5,5553000
2025-12-18,2682.0,2728.5,2681.0,2712.0,5760700
2025-12-19,2716.0,2735.0,2709.5,2709.5,12318900
2025-12-22,2714.0,2723.0,2682.0,2694.0,4765600
2025-12-23,2694.0,2738.0,2690.0,2735.0,4931300
2025-12-24,2737.0,2739.5,2709.0,2715.0,4717400
2025-12-25,2733.5,2735.0,2718.0,2726.0,2776400
2025-12-26,2721.5,2753.5,2720.0,2750.5,3723100
2025-12-29,2749.5,2750.0,2710.0,2718.0,4255800
2025-12-30,2719.5,2721.5,2698.0,2708.5,4906300
2026-01-05,2710.0,2750.0,2710.0,2733.5,5967800
2026-01-06,2722.5,2737.5,2717.0,2727.0,5912000
2026-01-07,2694.5,2706.5,2676.5,2685.0,5535100
2026-01-08,2680.0,2690.5,2666.0,2669.0,6425500
2026-01-09,2704.0,2708.5,2674.0,2680.0,7636300
2026-01-13,2719.0,2758.5,2717.0,2719.5,10006200
2026-01-14,2721.0,2737.0,2708.5,2736.5,6816500
2026-01-15,2714.0,2722.0,2661.0,2661.0,11090000
2026-01-16,2661.0,2661.5,2638.0,2648.0,10403700
2026-01-19,2640.0,2680.0,2630.5,2680.0,6069100
2026-01-20,2694.0,2706.0,2673.0,2700.0,5437200
2026-01-21,2683.5,2688.5,2651.0,2669.5,7361400
2026-01-22,2683.5,2685.5,2649.0,2650.0,6426500
2026-01-23,2693.0,2695.0,2651.0,2666.5,5566600
2026-01-26,2646.5,2663.0,2640.5,2650.0,6167400
2026-01-27,2660.0,2660.0,2607.5,2618.5,6738800
2026-01-28,2601.0,2621.0,2590.5,2619.5,6870800
2026-01-29,2580.0,2627.5,2548.0,2590.0,8597700
2026-01-30,2615.0,2624.5,2594.5,2606.5,7305600
2026-02-02,2656.5,2677.0,2624.0,2663.5,7736200
2026-02-03,2688.0,2731.0,2674.0,2714.5,8144600
2026-02-04,2714.0,2782.5,2706.0,2750.0,8439200
2026-02-05,2818.0,2827.0,2778.5,2785.0,8132300
2026-02-06,2784.5,2806.0,2770.0,2799.0,7650900
2026-02-09,2520.0,2642.0,2512.0,2541.0,44955000
2026-02-10,2562.0,2610.0,2541.0,2580.0,21961800
2026-02-12,2622.0,2665.5,2604.5,2661.5,15817200
2026-02-13,2711.5,2757.0,2680.0,2694.0,25323000
2026-02-16,2713.5,2713.5,2655.5,2693.5,7834600
2026-02-17,2708.0,2711.0,2664.0,2670.0,5808300
2026-02-18,2670.0,2680.0,2641.0,2680.0,7600900
2026-02-19,2650.0,2664.5,2633.5,2641.0,8070500
2026-02-20,2600.0,2627.5,2588.5,2616.0,10398800
2026-02-24,2634.5,2637.0,2613.0,2620.0,7181500
2026-02-25,2640.5,2667.0,2631.0,2655.5,10213400
2026-02-26,2672.5,2703.5,2661.5,2675.5,7361500
2026-02-27,2684.5,2698.0,2663.5,2671.0,9586600
2026-03-02,2687.0,2688.5,2644.0,2663.0,7849200
2026-03-03,2642.0,2670.5,2608.0,2670.5,8552700
2026-03-04,2657.0,2670.0,2616.0,2649.5,9400300
2026-03-05,2697.0,2722.5,2673.0,2679.0,9409000
2026-03-06,2629.0,2672.5,2620.0,2668.5,6573600
2026-03-09,2609.0,2695.5,2605.0,2680.0,11718600
2026-03-10,2760.0,2765.5,2704.0,2709.5,12669100
2026-03-11,2716.0,2731.0,2662.0,2662.0,10836100
2026-03-12,2642.0,2651.0,2601.0,2626.5,8945100
2026-03-13,2580.0,2650.5,2580.0,2632.0,9976700
2026-03-16,2620.0,2647.0,2611.0,2637.0,6395500
2026-03-17,2651.0,2670.0,2644.0,2661.0,4895700
