Date,Open,High,Low,Close,Volume
2026-04-09,1023.0,1024.0,1006.0,1006.0,1014700
2026-04-10,1012.0,1020.0,1001.0,1001.0,910800
2026-04-13,996.0,1009.0,993.2000122070312,1009.0,978000
2026-04-14,1019.0,1022.0,1011.5,1021.0,782500
2026-04-15,1017.5,1035.5,1017.0,1021.5,1076600
2026-04-16,1018.0,1043.5,1015.0,1040.0,1345200
2026-04-17,1039.5,1044.0,1035.0,1036.0,1072400
2026-04-20,1037.5,1056.0,1036.5,1050.0,1194700
2026-04-21,1053.5,1057.0,1041.0,1041.5,1252700
2026-04-22,1040.0,1045.5,1035.0,1041.5,955900
2026-04-23,1039.5,1048.0,1025.5,1047.5,1443800
2026-04-24,1045.0,1061.0,1045.0,1053.5,1051400
2026-04-27,1055.5,1059.5,1048.5,1054.5,1099500
2026-04-28,1050.5,1059.0,1039.5,1052.0,1232600
2026-04-30,1058.5,1124.0,1053.5,1119.0,3456100
2026-05-01,1124.0,1159.0,1099.5,1145.5,2443700
2026-05-07,1150.0,1179.0,1137.0,1174.5,2006300
2026-05-08,1180.0,1190.0,1152.5,1190.0,1858700
2026-05-11,1263.5,1276.5,1243.5,1272.5,3568500
2026-05-12,1277.5,1343.5,1275.0,1343.5,4320800
2026-05-13,1320.0,1338.0,1294.0,1338.0,2431000
2026-05-14,1451.0,1594.0,1451.0,1585.0,8896200
2026-05-15,1579.5,1581.0,1515.5,1530.0,4269000
2026-05-18,1544.0,1610.0,1504.5,1600.0,4174400
2026-05-19,1603.0,1632.0,1550.5,1557.5,2546800
2026-05-20,1558.0,1575.0,1527.5,1551.0,1833700
2026-05-21,1575.5,1646.0,1565.5,1634.5,2508100
2026-05-22,1635.0,1648.0,1614.5,1627.0,1835600
2026-05-25,1628.0,1654.5,1605.0,1636.5,1647100
2026-05-26,1645.0,1690.0,1628.0,1682.5,2169400
2026-05-27,1683.0,1713.0,1642.0,1678.0,2458300
2026-05-28,1670.0,1715.0,1655.5,1706.5,2001800
2026-05-29,1715.5,1804.0,1715.5,1780.0,3647600
2026-06-01,1762.5,1865.0,1722.0,1852.5,3058100
2026-06-02,1830.0,1841.0,1770.5,1807.0,2525600
2026-06-03,1845.0,1872.0,1835.0,1862.0,2492700
2026-06-04,1844.0,1849.0,1777.5,1817.5,1515000
2026-06-05,1849.0,1913.0,1830.0,1899.5,3077300
2026-06-08,1828.0,1843.0,1770.5,1782.5,3143800
2026-06-09,1832.0,1846.5,1772.0,1812.0,1859800
2026-06-10,1800.5,1847.5,1792.0,1796.5,1627100
2026-06-11,1739.0,1784.5,1708.5,1777.0,1719100
2026-06-12,1816.0,1853.0,1768.0,1817.0,2570800
2026-06-15,1835.0,1841.5,1804.0,1822.0,2008600
2026-06-16,1804.0,1845.0,1800.0,1809.0,1613600
2026-06-17,1790.0,1802.0,1766.5,1796.5,1723000
2026-06-18,1786.5,1799.0,1755.5,1774.0,1872100
2026-06-19,1772.0,1776.5,1735.0,1751.0,2442300
2026-06-22,1751.0,1766.5,1732.5,1740.5,1354900
2026-06-23,1754.5,1759.5,1727.0,1728.0,1412700
2026-06-24,1703.0,1729.0,1692.5,1709.5,1596600
2026-06-25,1749.5,1753.0,1713.0,1719.0,1485500
2026-06-26,1704.0578368999422,1724.3207056101794,1693.6792943898208,1709.0,1668200
2026-06-29,1713.5,1718.5,1679.0,1712.5,1704500
