Date,Open,High,Low,Close,Volume
2026-06-05,2188.0,2188.0,2149.5,2161.0,4199200
2026-06-08,2111.0,2162.5,2090.0,2149.0,6531000
2026-06-09,2156.5,2157.5,2124.0,2144.5,5620400
2026-06-10,2127.0,2140.5,2112.0,2140.5,5436200
2026-06-11,2070.0,2107.0,2041.0,2107.0,8535200
2026-06-12,2138.5,2157.0,2122.0,2140.0,8991300
2026-06-15,2150.0,2189.5,2139.0,2152.5,5801400
2026-06-16,2140.0,2156.0,2112.5,2144.0,4963900
2026-06-17,2144.0,2150.5,2111.0,2132.5,5355000
2026-06-18,2160.0,2186.5,2145.5,2175.0,5485900
2026-06-19,2150.0,2161.0,2122.0,2145.5,7150300
2026-06-22,2143.0,2177.0,2133.5,2177.0,5402600
2026-06-23,2175.0,2176.0,2122.0,2133.0,6256400
2026-06-24,2135.0,2174.0,2133.0,2159.5,5998200
2026-06-25,2180.0,2181.0,2147.0,2147.0,4672000
2026-06-26,2150.0,2157.5,2128.0,2145.0,6216800
2026-06-29,2162.5,2204.0,2160.0,2171.0,10716900
2026-06-30,2173.5,2184.5,2152.0,2175.0,9968900
2026-07-01,2152.5,2160.5,2111.5,2119.5,5055800
2026-07-02,2128.0,2147.5,2105.0,2139.5,6188700
2026-07-03,2183.0,2191.0,2144.5,2152.0,5173500
2026-07-06,2171.5,2216.5,2161.0,2208.0,4506600
2026-07-07,2186.0,2198.0,2164.5,2174.5,6880100
2026-07-08,2198.5,2200.0,2146.5,2146.5,6198900
2026-07-09,2145.0,2159.0,2130.0,2137.5,4773500
2026-07-10,2175.5,2176.0,2126.0,2142.0,5971100
2026-07-13,2127.0,2137.5,2109.0,2121.0,4304400
2026-07-14,2138.0,2158.0,2124.0,2146.0,5802100
2026-07-15,2140.5,2146.5,2110.0,2142.0,6310600
2026-07-16,2140.0,2168.5,2133.0,2148.0,7147600
2026-07-17,2169.5,2188.5,2126.5,2151.0,10798400
2026-07-21,2190.0,2204.5,2152.0,2196.5,9078900
2026-07-22,2218.0,2218.0,2162.0,2175.5,7982000
2026-07-23,2181.0,2181.0,2149.5,2161.0,4744700
2026-07-24,2155.0,2172.0,2131.5,2166.5,4657000
2026-07-27,2168.0,2215.0,2166.0,2210.0,5781500
2026-07-28,2220.0,2242.5,2192.0,2233.5,7062100
2026-07-29,2265.0,2305.5,2224.0,2295.5,9394300
2026-07-30,2290.5,2295.0,2232.0,2287.0,8531100
2026-07-31,2203.5,2235.5,2186.5,2202.0,8229600
2026-08-03,2190.5,2194.0,2129.5,2176.0,7373300
2026-08-04,2140.0,2177.0,2125.0,2168.5,6719900
2026-08-05,2165.0,2174.5,2135.5,2159.0,5388800
2026-08-06,2180.0,2312.0,2168.0,2288.5,10352900
2026-08-07,2257.5,2336.0,2243.5,2327.0,8001800
2026-08-10,2328.5,2377.0,2297.0,2363.0,6287500
2026-08-12,2353.0,2374.0,2325.5,2356.0,6164000
2026-08-13,2361.5,2364.5,2307.0,2327.5,4696600
2026-08-14,2369.5,2369.5,2334.0,2356.5,5434500
2026-08-17,2352.5,2356.0,2270.0,2283.0,3904500
2026-08-18,2290.0,2311.5,2250.0,2310.5,4808500
2026-08-19,2334.5,2339.5,2291.0,2337.0,8354700
2026-08-20,2387.0,2418.5,2377.0,2418.0,7092700
2026-08-21,2384.5,2406.0,2373.0,2387.0,4564900
2026-08-24,2400.0,2416.0,2379.5,2406.5,4258200
2026-08-25,2404.0,2416.0,2375.0,2415.0,4225200
2026-08-26,2419.0,2455.0,2414.0,2420.5,6620200
2026-08-27,2400.5,2417.5,2386.0,2391.0,3828800
