Date,Open,High,Low,Close,Volume
2026-05-19,4318.0,4366.0,4250.0,4366.0,945100
2026-05-20,4372.0,4398.0,4159.0,4169.0,808800
2026-05-21,4180.0,4264.0,4176.0,4221.0,787700
2026-05-22,4209.0,4235.0,4139.0,4190.0,793000
2026-05-25,4208.0,4282.0,4178.0,4232.0,687800
2026-05-26,4251.0,4266.0,4135.0,4135.0,647900
2026-05-27,4169.0,4187.0,4120.0,4167.0,677100
2026-05-28,4205.0,4205.0,4129.0,4133.0,659500
2026-05-29,4080.0,4152.0,4067.0,4093.0,878000
2026-06-01,4135.0,4217.0,4036.0,4077.0,955000
2026-06-02,4041.0,4074.0,3964.0,4030.0,932900
2026-06-03,4047.0,4053.0,3973.0,4041.0,815200
2026-06-04,4085.0,4097.0,4019.0,4045.0,702800
2026-06-05,4141.0,4208.0,4112.0,4140.0,939800
2026-06-08,4136.0,4149.0,4057.0,4128.0,1068100
2026-06-09,4121.0,4210.0,4099.0,4128.0,715900
2026-06-10,4112.0,4244.0,4112.0,4211.0,658200
2026-06-11,4166.0,4193.0,4126.0,4178.0,565100
2026-06-12,4248.0,4248.0,4185.0,4222.0,794100
2026-06-15,4292.0,4389.0,4288.0,4304.0,524500
2026-06-16,4260.0,4315.0,4212.0,4287.0,627600
2026-06-17,4414.0,4492.0,4393.0,4430.0,1068100
2026-06-18,4464.0,4470.0,4391.0,4449.0,656600
2026-06-19,4379.0,4417.0,4322.0,4381.0,1133700
2026-06-22,4340.0,4462.0,4330.0,4403.0,508200
2026-06-23,4370.0,4380.0,4264.0,4268.0,1080300
2026-06-24,4254.0,4292.0,4206.0,4217.0,768300
2026-06-25,4314.0,4314.0,4218.0,4260.0,853000
2026-06-26,4246.0,4296.0,4239.0,4296.0,543600
2026-06-29,4352.0,4383.0,4233.0,4297.0,2354800
2026-06-30,4350.0,4449.0,4305.0,4404.0,1099700
2026-07-01,4363.0,4444.0,4351.0,4443.0,914300
2026-07-02,4500.0,4564.0,4469.0,4519.0,677900
2026-07-03,4624.0,4640.0,4546.0,4592.0,879300
2026-07-06,4588.0,4636.0,4565.0,4633.0,688600
2026-07-07,4669.0,4711.0,4634.0,4701.0,891400
2026-07-08,4750.0,4768.0,4677.0,4682.0,710300
2026-07-09,4604.0,4646.0,4552.0,4623.0,600100
2026-07-10,4670.0,4682.0,4582.0,4582.0,645100
2026-07-13,4629.0,4669.0,4615.0,4663.0,510100
2026-07-14,4599.0,4642.0,4541.0,4570.0,768900
2026-07-15,4689.0,4720.0,4650.0,4668.0,467100
2026-07-16,4632.0,4723.0,4632.0,4662.0,571100
2026-07-17,4683.0,4706.0,4521.0,4570.0,679100
2026-07-21,4629.0,4728.0,4602.0,4728.0,674600
2026-07-22,4690.0,4736.0,4666.0,4713.0,539800
2026-07-23,4670.0,4703.0,4630.0,4662.0,687000
2026-07-24,4600.0,4649.0,4581.0,4600.0,506400
2026-07-27,4600.0,4652.0,4582.0,4640.0,1076600
2026-07-28,4678.0,4678.0,4524.0,4549.0,765600
2026-07-29,4614.0,4688.0,4596.0,4663.0,1289100
2026-07-30,4611.0,4649.0,4546.0,4580.0,824700
2026-07-31,4552.0,4597.0,4467.0,4551.0,982900
2026-08-03,4530.0,4548.0,4357.0,4493.0,942200
2026-08-04,4545.0,4575.0,4499.0,4519.0,694200
2026-08-05,4540.0,4597.0,4538.0,4588.0,543400
2026-08-06,4602.0,4715.0,4598.0,4691.0,484900
2026-08-07,4693.0,4746.0,4674.0,4734.0,437700
2026-08-10,4710.0,4719.0,4648.0,4648.0,471000
2026-08-12,4718.0,4766.0,4709.0,4728.0,569900
2026-08-13,4824.0,4849.0,4665.0,4844.0,1311900
2026-08-14,4886.0,4886.0,4710.0,4735.0,893100
2026-08-17,4710.0,4732.0,4660.0,4705.0,798000
2026-08-18,4666.0,4679.0,4565.0,4643.0,717100
2026-08-19,4667.0,4710.0,4643.0,4648.0,788200
2026-08-20,4671.0,4684.0,4596.0,4658.0,477700
2026-08-21,4658.0,4694.0,4649.0,4657.0,351100
2026-08-24,4688.0,4698.0,4648.0,4687.0,235600
2026-08-25,4764.0,4790.0,4723.0,4735.0,494600
2026-08-26,4755.0,4843.0,4721.0,4807.0,516100
2026-08-27,4833.0,4840.0,4694.0,4717.0,660000
2026-08-28,4693.0,4742.0,4681.0,4742.0,588100
2026-08-31,4700.0,4717.0,4636.0,4671.0,763300
2026-09-01,4678.0,4766.0,4660.0,4739.0,780100
2026-09-02,4633.0,4704.0,4608.0,4614.0,882600
